germination.logit_pheno,establishment.logit_pheno,y1surv.logit_pheno,beta_pheno,k_pheno,flowering.logit_pheno,fruitPerPlant_pheno,germination.prob,establishment.prob,y1surv.prob,flowering.prob,germinated,established,y1surv,flowered,Indiv_ID,week,week_next,elapsed_weeks,size,germination.logit_geno,establishment.logit_geno,y1surv.logit_geno,beta_geno,k_geno,flowering.logit_geno,fruitPerPlant_geno
-1.1274621649384495,0.643318478731535,-0.18333435211181615,0.5684728444264402,NA,-1.1811747351133977,NA,0.24462975340978896,0.6555032215332278,0.4542943598491956,0.23484104148137178,0,NA,NA,NA,458,6,7,1,NA,-1.6019821192891883,0.47023318839273126,-0.14194250647666595,3.4799893438015452,0.010394122662229357,-1.0202369947010883,19.904940568790074
-1.1274621649384495,0.643318478731535,-0.18333435211181615,0.5684728444264402,NA,-1.1811747351133977,NA,0.24462975340978896,0.6555032215332278,0.4542943598491956,0.23484104148137178,0,NA,NA,NA,458,7,8,1,NA,-1.6019821192891883,0.47023318839273126,-0.14194250647666595,3.4799893438015452,0.010394122662229357,-1.0202369947010883,19.904940568790074
-1.1274621649384495,0.643318478731535,-0.18333435211181615,0.5684728444264402,NA,-1.1811747351133977,NA,0.24462975340978896,0.6555032215332278,0.4542943598491956,0.23484104148137178,0,NA,NA,NA,458,8,9,1,NA,-1.6019821192891883,0.47023318839273126,-0.14194250647666595,3.4799893438015452,0.010394122662229357,-1.0202369947010883,19.904940568790074
-1.1274621649384495,0.643318478731535,-0.18333435211181615,0.5684728444264402,NA,-1.1811747351133977,NA,0.24462975340978896,0.6555032215332278,0.4542943598491956,0.23484104148137178,0,NA,NA,NA,458,9,10,1,NA,-1.6019821192891883,0.47023318839273126,-0.14194250647666595,3.4799893438015452,0.010394122662229357,-1.0202369947010883,19.904940568790074
-1.1274621649384495,0.643318478731535,-0.18333435211181615,0.5684728444264402,NA,-1.1811747351133977,NA,0.24462975340978896,0.6555032215332278,0.4542943598491956,0.23484104148137178,0,NA,NA,NA,458,10,11,1,NA,-1.6019821192891883,0.47023318839273126,-0.14194250647666595,3.4799893438015452,0.010394122662229357,-1.0202369947010883,19.904940568790074
-1.1274621649384495,0.643318478731535,-0.18333435211181615,0.5684728444264402,NA,-1.1811747351133977,NA,0.24462975340978896,0.6555032215332278,0.4542943598491956,0.23484104148137178,0,NA,NA,NA,458,11,12,1,NA,-1.6019821192891883,0.47023318839273126,-0.14194250647666595,3.4799893438015452,0.010394122662229357,-1.0202369947010883,19.904940568790074
-1.1274621649384495,0.643318478731535,-0.18333435211181615,0.5684728444264402,NA,-1.1811747351133977,NA,0.24462975340978896,0.6555032215332278,0.4542943598491956,0.23484104148137178,0,NA,NA,NA,458,12,NA,NA,NA,-1.6019821192891883,0.47023318839273126,-0.14194250647666595,3.4799893438015452,0.010394122662229357,-1.0202369947010883,19.904940568790074
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,1,2,1,6.299542432934937,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,2,3,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,3,4,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,4,5,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,5,6,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,6,7,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,7,8,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,8,9,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,9,10,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,10,11,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,11,12,1,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.976158610562257,0.7257287419885661,-0.20548716429777972,6.299542432934937,NA,-1.4180187468025347,NA,0.12172892826258574,0.6738672754935259,0.44880821327732084,0.19497236949641925,0,NA,NA,NA,459,12,NA,NA,NA,-1.8537487500894698,0.6697503645530845,-0.20769471645378543,6.369282888973606,0.00796927017589846,-1.0873315021601717,27.345207195481557
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,1,2,1,3.298563712707669,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,2,3,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,3,4,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,4,5,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,5,6,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,6,7,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,7,8,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,8,9,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,9,10,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,10,11,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,11,12,1,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-1.3560139349691318,0.6236241809296521,-0.17066237212401666,3.298563712707669,NA,-0.8304018758285049,NA,0.20488890608282967,0.6510423625424951,0.45743766148791987,0.3035601023514591,0,NA,NA,NA,460,12,NA,NA,NA,-0.9185025144123847,0.6336632071067871,-0.17839936621906058,4.84278564050723,0.008848080820742638,-0.9235917672550634,24.69205753715364
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,1,2,1,7.2930383088025845,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,2,3,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,3,4,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,4,5,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,5,6,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,6,7,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,7,8,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,8,9,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,9,10,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,10,11,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,11,12,1,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-2.788049696024876,0.5916662804673152,-0.2015772293560723,7.2930383088025845,NA,-0.8308825799554471,NA,0.057973374402402376,0.6437473764091254,0.4497756430459785,0.30345848563261585,0,NA,NA,NA,461,12,NA,NA,NA,-2.190568926257452,0.9067425252081541,-0.24790928421721456,9.876987186568293,0.015094225301789305,-1.091998491540309,39.4980709128392
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,1,2,1,10.021118496304284,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,2,3,1,NA,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,3,4,1,NA,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,4,5,1,NA,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,5,6,1,NA,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,6,7,1,NA,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,7,8,1,NA,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,8,9,1,NA,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
-1.9487793009107002,0.7868519296318515,-0.20509911980519277,10.021118496304284,NA,-1.3088627501092487,NA,0.12468652400969459,0.6871549794577028,0.4489042093971762,0.21267720940491233,0,NA,NA,NA,462,9,10,1,NA,-1.7520463031946165,0.8011467272791319,-0.2204339722877021,7.176692300717646,0.00880382281789388,-0.9328790458313921,25.457079356032555
